rank,id,k_distance
4742,59821,0.09545519561619609
4743,59810,0.09545664991169733
4744,59792,0.09545687889512922
4745,59783,0.09545820047646658
4746,59763,0.09546000440574376
4747,59752,0.09546187274026541
4748,59749,0.09546586425297843
4749,59739,0.09546645420323951
4750,59735,0.09546850792763095
4751,59729,0.09547052527178157
4752,59713,0.09547190311649634
4753,59712,0.0954722349164957
4754,59711,0.09547646423086242
4755,59707,0.09547931525605191
4756,59706,0.09548393297063784
4757,59701,0.0954846278023993
4758,59681,0.09548793546383749
4759,59677,0.09548903347531523
4760,59667,0.0954943255114219
4761,59624,0.09549802092481918
4762,59657,0.09549802092481918
4763,59613,0.09550537881669596
4764,59610,0.09550704707138435
4765,59608,0.09550908333321839
4766,59599,0.09550911532034545
4767,59597,0.09551059021999453
4768,59596,0.0955121975742943
4769,59589,0.09551720802796582
4770,59582,0.09551727084741102
4771,59555,0.09552215911904194
4772,59533,0.09552443951682466
4773,59516,0.09552928590206666
4774,59494,0.09553313325942936
4775,59490,0.09553411481700813
4776,59477,0.09553653158370268
4777,59470,0.09553805445067542
4778,59448,0.09553874608569057
4779,59444,0.09554994981025922
4780,59441,0.09555933098339464
4781,59430,0.09556212150310528
4782,59421,0.09557304050755433
4783,59416,0.09557396249745631
4784,59408,0.09557487317688174
4785,59405,0.09558472970454102
4786,59376,0.0955872355104107
4787,59366,0.09559195984080815
4788,59359,0.0955940295158011
4789,59355,0.09559925437752015
4790,59353,0.09560139990718064
4791,59350,0.09560503554491029
4792,59348,0.0956057267596776
4793,59335,0.0956074003949825
4794,59332,0.09560764596027793
4795,59325,0.09560858855023913
4796,59323,0.09561074792771351
4797,59320,0.0956113473455833
4798,59317,0.09561387283033518
4799,59307,0.0956283340370615
4800,59305,0.095632564835328
4801,59302,0.09563397548381669
4802,59296,0.09563566909287591
4803,59266,0.09563933466117192
4804,59252,0.09563933466117192
4805,59251,0.09563975889406429
4806,59249,0.09564071743654012
4807,59237,0.09564091132102859
4808,59234,0.09564582625091878
4809,59202,0.09564661030844679
4810,59199,0.09565687272775691
4811,59192,0.09566123662111126
4812,59169,0.09566149552061598
4813,59151,0.09566289383472815
4814,59140,0.09566643706472056
4815,59136,0.0956672268949108
4816,59121,0.09566942213623231
4817,59099,0.09567218680337808
4818,59098,0.09567314200473476
4819,59079,0.09567314200473476
4820,59075,0.09567575062033917
4821,59049,0.09567931942316399
4822,59035,0.0956797219398996
4823,58995,0.09568050449925436
4824,58990,0.09568329543730103
4825,58977,0.09568655662176884
4826,58973,0.09568689508347494
4827,58971,0.09569173827374078
4828,58970,0.09569238553315573
4829,58966,0.0956933645078295
4830,58925,0.0956958408076789
4831,58918,0.09569593673719912
4832,58916,0.09569740168640506
4833,58902,0.09569788275886404
4834,58891,0.09571231005202874
4835,58888,0.09571415371733849
4836,58878,0.09571441267512326
4837,58870,0.09571493381272611
4838,58863,0.09571901199739985
4839,58857,0.09571976674272231
4840,58856,0.09572176491802364
4841,58852,0.09572538018329413
4842,58851,0.09573215740042895
4843,58833,0.09573542393407153
4844,58813,0.09573795358103754
4845,58810,0.09573876073203924
4846,58800,0.09574253185320081
4847,58787,0.09574253185320081
4848,58783,0.09575109410234417
4849,58782,0.09576231020234005
4850,58755,0.09576301461432546
4851,58753,0.09576381480403806
4852,58746,0.09576498629638086
4853,58743,0.09576957203307579
4854,58741,0.09576964917047903
4855,58701,0.09577077697945069
4856,58696,0.09577179425309079
4857,58692,0.0957729594893808
4858,58691,0.09577987335957616
4859,58657,0.09578472662935189
4860,58659,0.09578472662935189
4861,58653,0.09578493045011038
4862,58647,0.0957854007768566
4863,58644,0.09578768091236411
4864,58643,0.09579346466531491
4865,58638,0.09579406706296079
4866,58637,0.09580417378999773
4867,58636,0.09580979690039126
4868,58609,0.09581066028064089
4869,58605,0.09581129510481357
4870,58584,0.09581152467925047
4871,58579,0.09581268406239563
4872,58571,0.09582193930070826
4873,58547,0.09582344124688602
4874,58544,0.09582681114681402
4875,58541,0.09582766409251964
4876,58538,0.09582883520590046
4877,58524,0.09583407118061116
4878,58523,0.09583506849554557
4879,58517,0.09583800127583164
4880,58498,0.09584142337410428
4881,58492,0.09584280515977639
4882,58484,0.09585048142611441
4883,58482,0.0958517272273618
4884,58457,0.09587125198208235
4885,58452,0.09587415160871315
4886,58439,0.09587580888018055
4887,58429,0.09587691881765492
4888,58426,0.0958855018588014
4889,58392,0.09588915321518798
4890,58379,0.09589071532368776
4891,58367,0.09589491807932049
4892,58362,0.09589555094111935
4893,58340,0.0958979607012298
4894,58320,0.09589890375077337
4895,58316,0.09589968515459768
4896,58306,0.09590104936401689
4897,58281,0.09590444835109913
4898,58267,0.09590566503022169
4899,58258,0.095909343756719
4900,58250,0.09591407429358134
4901,58248,0.09593861058535391
4902,58247,0.0959432749421818
4903,58227,0.095945034940358
4904,58226,0.09594569427383848
4905,58215,0.09595029013693723
4906,58204,0.09595054656970459
4907,58202,0.09595728352423083
4908,58183,0.0959574721003148
4909,58182,0.09595767861210713
4910,58168,0.09596415830284888
4911,58166,0.09596494357655538
4912,58143,0.09597018401827428
4913,58139,0.095978894147564
4914,58128,0.09598080107809537
4915,58126,0.09598102872476688
4916,58119,0.09598237460100822
4917,58116,0.09598455085243052
4918,58115,0.09598732219942785
4919,58105,0.09598971937649448
4920,58088,0.09599007867370712
4921,58083,0.09599021551417242
4922,58072,0.09599108594289985
4923,58038,0.0959931943630592
4924,58015,0.09599361283887897
4925,57997,0.09600033171482591
4926,57990,0.09600161286723075
4927,57973,0.09600805511485122
4928,57970,0.09601264132415055
4929,57954,0.09601286239685125
4930,57948,0.09601660280425439
4931,57945,0.09602413240317698
4932,57939,0.09602730314493446
4933,57933,0.09603041817703617
4934,57924,0.09603162317505443
4935,57920,0.09604005553554362
4936,57918,0.0960427065606465
4937,57905,0.09605758408551268
4938,57882,0.09605957339712923
4939,57866,0.09605965311097653
4940,57857,0.09606186895226643
4941,57853,0.09606771578694873
4942,57848,0.09606785188645972
4943,57847,0.09607159041146018
4944,57832,0.0960731474428953
4945,57830,0.09607422547737077
4946,57829,0.09607523456675948
4947,57799,0.09607675349203004
4948,57798,0.09608480786134432
4949,57796,0.0960857246847423
4950,57775,0.09608760495236834
4951,57763,0.09608911273303267
4952,57761,0.09608951563635926
4953,57749,0.09608972607675903
4954,57744,0.09609280544358445
4955,57735,0.09609981761344444
4956,57727,0.09610077295011366
4957,57697,0.09610347850188994
4958,57685,0.09610624824163694
4959,57679,0.09610655187666395
4960,57673,0.09610766747116961
4961,57670,0.09611271991059134
4962,57664,0.09611604797995899
4963,57654,0.0961241265677858
4964,57653,0.09612862630404284
4965,57649,0.09613405383618878
4966,57618,0.09613641902920822
4967,57615,0.09613706817657708
4968,57578,0.0961403567901602
4969,57566,0.09614434669572502
4970,57565,0.096145978589107
4971,57554,0.09614777278743503
4972,57553,0.0961598679751402
4973,57528,0.09616293485805327
4974,57526,0.09616767671741266
4975,57502,0.096168966973871
4976,57501,0.0961712839681158
4977,57461,0.0961731202946019
4978,57459,0.09617475369289319
4979,57456,0.0961810511388439
4980,57454,0.09618253229724283
4981,57433,0.09618467337407333
4982,57430,0.09618508619133892
4983,57429,0.0962002243421547
4984,57427,0.09620057729994769
4985,57412,0.09620057729994769
4986,57408,0.09620099796051584
4987,57392,0.09620136753544073
4988,57357,0.09620188497870519
4989,57317,0.09620302151237481
4990,57297,0.09620307788004401
4991,57291,0.09620448958137073
4992,57290,0.09620718102410009
4993,57285,0.0962075517622133
4994,57279,0.09620985219178801
4995,57245,0.09621374187552734
4996,57243,0.09621774000623695
4997,57231,0.0962180125912786
4998,57214,0.096219049261699
4999,57194,0.0962222282820252
5000,57193,0.09622355542209315
5001,57186,0.09622418296572643
5002,57183,0.09622728891582755
5003,57179,0.09622982083914322
5004,57174,0.09623263419150585
5005,57169,0.09623290402615614
5006,57166,0.09623650580635323
5007,57156,0.09623663682317596
5008,57153,0.09623718161878869
5009,57152,0.09625408063638807
5010,57147,0.09626190913626187
5011,57119,0.09626253064778867
5012,57111,0.09626452046982548
5013,57079,0.09626635467750666
5014,57067,0.096268464326277
5015,57061,0.0962692515785658
5016,57042,0.09627192462735534
5017,57037,0.09627498622957775
5018,57035,0.09627590134410013
5019,57034,0.09627595666554611
5020,57026,0.09627595666554611
5021,57010,0.09627870335489475
5022,57006,0.09627906011026877
5023,57003,0.0962840820654729
5024,56996,0.09628646106895467
5025,56989,0.09628670257356531
5026,56969,0.09628703707424946
5027,56958,0.0962878524826557
5028,56953,0.09629233670055015
5029,56948,0.09629615854469087
5030,56945,0.09630005693201826
5031,56944,0.09630045068610793
5032,56940,0.09630335913214949
5033,56939,0.09630573377867702
5034,56923,0.09630687485904299
5035,56916,0.0963088898165626
5036,56915,0.09632105750152897
5037,56914,0.09632179903846261
5038,56910,0.09632829278016153
5039,56909,0.09632889196864991
5040,56884,0.09632921297335284
5041,56880,0.09633079929099175
5042,56874,0.09633387935004845
5043,56863,0.09633507041833378
5044,56845,0.09633618018725376
5045,56842,0.096338107921073
5046,56841,0.09634011913857365
5047,56820,0.0963409121634039
5048,56792,0.09634185359388292
5049,56786,0.09634452636612945
5050,56780,0.09634619093017438
5051,56771,0.09634989064568522
5052,56767,0.09635040545996398
5053,56751,0.09635264644745622
5054,56744,0.09635419014144186
5055,56742,0.09635840031135567
5056,56717,0.09636025544459736
5057,56686,0.09636502418560922
5058,56682,0.09636512481471848
5059,56659,0.09636803887827528
5060,56649,0.09637300782461433
5061,56629,0.0963763863019973
5062,56625,0.09637660785966151
5063,56610,0.09637767681134213
5064,56602,0.09637803624070385
5065,56599,0.09638260551019706
5066,56589,0.09638843313715129
5067,56567,0.09638858572907139
5068,56563,0.09638858572907139
5069,56562,0.09639562994847872
5070,56558,0.09639991663182446
5071,56553,0.09640218054434768
5072,56545,0.09640359304551693
5073,56530,0.09640904069044953
5074,56507,0.09641006224500337
5075,56481,0.09641710000294912
5076,56476,0.09641814415060013
5077,56471,0.09641853566025527
5078,56462,0.09641941766129558
5079,56426,0.09641966492353238
5080,56416,0.0964206632002087
5081,56410,0.09642219401114449
5082,56389,0.09642642689408287
5083,56388,0.09643565620066452
5084,56380,0.09643721573764252
5085,56376,0.09643767094346001
5086,56329,0.09643821792307916
5087,56323,0.0964394606972554
5088,56320,0.09644333372908065
5089,56316,0.09644607056774013
5090,56312,0.09644787412635669
5091,56304,0.0964492568061166
5092,56286,0.09644963396292394
5093,56252,0.0964545145576523
5094,56250,0.09645881407071355
5095,56219,0.09646121907422922
5096,56208,0.09646126156951751
5097,56187,0.09646126156951751
5098,56178,0.09646258652886974
5099,56173,0.09646282026500053
5100,56166,0.09646479097820826
5101,56145,0.09646594185045854
5102,56137,0.09646637642262701
5103,56125,0.09646786522531992
5104,56107,0.09646856769871925
5105,56101,0.09646951629614886
5106,56068,0.09647166810536967
5107,56054,0.09647167846705651
5108,56048,0.09647232432451458
5109,56042,0.0964823173525825
5110,56038,0.09648951124555372
5111,56025,0.09649140982687687
5112,55975,0.09649241737248326
5113,55957,0.09649587964394946
5114,55947,0.09649613672976198
5115,55935,0.09649856578522531
5116,55933,0.09650439378714948
5117,55906,0.09650573133702622
5118,55901,0.09650836416789776
5119,55890,0.09651013507160078
5120,55888,0.09651201064749082
5121,55874,0.09651210978735603
5122,55871,0.09651996434733323
5123,55869,0.09652378165979947
5124,55853,0.09652543032308714
5125,55849,0.09652834447512793
5126,55848,0.09653244456923005
5127,55843,0.096535603934635
5128,55839,0.09653595320893871
5129,55832,0.09653978681743325
5130,55809,0.09654474985494188
5131,55799,0.09654500908979613
5132,55788,0.09654567231984035
5133,55772,0.09655203140060542
5134,55755,0.0965570171245208
5135,55748,0.09655748471395698
5136,55728,0.09656045334941976
5137,55718,0.09656126586025293
5138,55714,0.09656682917163961
5139,55710,0.09657241840330677
5140,55702,0.09657442717566234
5141,55699,0.09657587710611104
5142,55696,0.09657762523358027
5143,55688,0.09657891986460854
5144,55685,0.09657982301356816
5145,55654,0.09658372028949858
5146,55629,0.09658646399850301
5147,55628,0.09658673831634434
5148,55614,0.09658910871746496
5149,55606,0.09659002865087707
5150,55597,0.09659467555754286
5151,55592,0.09659622558308101
5152,55590,0.09659635288228596
5153,55584,0.09659649502689505
5154,55574,0.09659743895290696
5155,55530,0.09660023371567816
5156,55527,0.09660431929527868
5157,55514,0.09660455402555923
5158,55511,0.09660458609930778
5159,55496,0.09661014320642936
5160,55470,0.09661273507668244
5161,55451,0.09661316492879013
5162,55446,0.09661452586842079
5163,55404,0.0966156136565105
5164,55371,0.09661723433822833
5165,55360,0.09662141335980856
5166,55358,0.09662410311744085
5167,55330,0.09662493776713155
5168,55319,0.09662493776713155
5169,55307,0.09662782011259075
5170,55303,0.09662836276682218
5171,55297,0.09664190310130161
5172,55295,0.09665032742652424
5173,55272,0.09665057881200878
5174,55265,0.09665486586961025
5175,55254,0.0966554072194249
5176,55251,0.09665707369263665
5177,55250,0.09665846794963773
5178,55245,0.09666053517727435
5179,55237,0.09666166075015958
5180,55215,0.09666175162842516
5181,55208,0.0966708219932717
5182,55206,0.09667216566732417
5183,55197,0.09667402313960904
5184,55190,0.09667818218461788
5185,55184,0.09667895513077718
5186,55183,0.09668062182059922
5187,55182,0.09668170841568335
5188,55176,0.09668733547572972
5189,55174,0.09669077815193616
5190,55172,0.09669449565399746
5191,55169,0.09669484509208048
5192,55163,0.09669800454712962
5193,55148,0.09669927299621373
5194,55131,0.09669979657358652
5195,55127,0.09670727548072489
5196,55119,0.09670849088738798
5197,55114,0.09671144250359287
5198,55108,0.09671167364848654
5199,55104,0.09671570400777119
5200,55100,0.09671838626056739
5201,55082,0.09672108163083593
5202,55080,0.09672255216796977
5203,55053,0.09672560284903464
5204,55043,0.09672944428935515
5205,55035,0.09673424555945875
5206,55031,0.09673759233841106
5207,55024,0.0967509395818541
5208,55022,0.09675272858566941
5209,55021,0.09675425740956589
5210,55011,0.09675853812523794
5211,55004,0.09676184966219303
5212,54971,0.09676456061639027
5213,54958,0.09676761963660685
5214,54945,0.09676771162626419
5215,54944,0.09677340666623968
5216,54941,0.09677428955538425
5217,54919,0.09677470015755718
5218,54918,0.09677542621094415
5219,54899,0.09678299204670449
5220,54889,0.09678626988785988
5221,54838,0.09678996746234292
5222,54821,0.0967912442310972
5223,54816,0.09679378575286746
5224,54778,0.09679999649307425
5225,54747,0.09680015641826256
5226,54733,0.09680501929076113
5227,54728,0.09681780617300395
5228,54725,0.09681854374415122
5229,54721,0.09682863259267027
5230,54706,0.09683212847944145
5231,54704,0.09683454288373505
5232,54703,0.09683513709457459
5233,54683,0.09683792832679128
5234,54671,0.09684231737389204
5235,54667,0.09684538040241664
5236,54666,0.09684615780555372
5237,54644,0.09684709732749619
5238,54620,0.09684924313241006
5239,54592,0.09685135533117195
5240,54589,0.0968616054300736
5241,54562,0.09686180373668052
5242,54560,0.09686338564281849
5243,54521,0.09686474120710109
5244,54508,0.09686624436163005
5245,54504,0.09686626339925075
5246,54499,0.0968668341793768
5247,54477,0.09686745092641802
5248,54462,0.09687065218949298
5249,54460,0.096870698952916
5250,54452,0.09687802725516048
5251,54450,0.09688071467204362
5252,54447,0.09688308885922448
5253,54441,0.09688654064931146
5254,54439,0.09688953019429292
5255,54417,0.09689208461501675
5256,54408,0.09689488375501676
5257,54400,0.09689585990360206
5258,54381,0.09689767620181167
5259,54371,0.09689854081410498
5260,54369,0.09689974048923333
5261,54362,0.09690636035465738
5262,54359,0.09691025159840327
5263,54336,0.09691259094958393
5264,54335,0.09691777704830695
5265,54326,0.09692572638367114
5266,54316,0.09692925008552633
5267,54296,0.09692939822627111
5268,54289,0.0969311907748911
5269,54287,0.09694061929322217
5270,54281,0.09694228212514178
5271,54280,0.0969431407235466
5272,54265,0.09694466645638955
5273,54243,0.09694734109638059
5274,54236,0.09695014764623455
5275,54234,0.09695230666013965
5276,54230,0.09695477237852834
5277,54228,0.09695871939668854
5278,54221,0.09696374249299444
5279,54218,0.09696568850162068
5280,54205,0.09696779010514
5281,54204,0.09696989132045819
5282,54202,0.09697003463010023
5283,54175,0.09697133953518977
5284,54184,0.09697133953518977
5285,54162,0.09697435964799683
5286,54154,0.09697965040185297
5287,54143,0.09698203150419826
5288,54135,0.09698224038751369
5289,54134,0.09698510389309845
5290,54118,0.0969955629243262
5291,54104,0.09699584474739975
5292,54090,0.09699746790015351
5293,54087,0.09700178144066629
5294,54082,0.0970052489432528
5295,54075,0.09700695739156351
5296,54035,0.09700715458138187
5297,54032,0.09701129296113165
5298,54025,0.0970201833344172
5299,54023,0.09702431209391094
5300,54012,0.09702502782558675
5301,54007,0.09702707468318883
5302,54003,0.09703021735959405
5303,54002,0.09703184316126912
5304,53993,0.09703242182823302
5305,53987,0.09703763087348372
5306,53980,0.09705207250331771
5307,53975,0.09705608087525275
5308,53965,0.09705768997799402
5309,53961,0.09705776181965986
5310,53959,0.09706013738391228
5311,53952,0.09706326420361111
5312,53933,0.09706831334807298
5313,53913,0.09706977651265425
5314,53912,0.09707412055164866
5315,53911,0.09707586219008535
5316,53904,0.09707634952042421
5317,53893,0.09707717522087977
5318,53887,0.09707759514096803
5319,53841,0.09707795927314078
5320,53824,0.09708006781931422
5321,53823,0.09708152970012618
5322,53809,0.09708339067559846
5323,53805,0.09708571581154157
5324,53796,0.09708810400617085
5325,53794,0.09708917366927938
5326,53792,0.09708932239330959
5327,53789,0.09708944428229005
5328,53786,0.0970924031255791
5329,53779,0.09709255290197716
5330,53778,0.09709439798730901
5331,53770,0.09709646311058173
5332,53762,0.09709646311058173
5333,53743,0.09709786280670318
5334,53737,0.09709962004630812
5335,53726,0.09710005452626524
5336,53716,0.09710094197133934
5337,53707,0.09710282456774688
5338,53699,0.09710937896224958
5339,53686,0.09711765052149834
5340,53664,0.09712107643451873
5341,53661,0.09712185425095266
5342,53652,0.09712300532816909
5343,53651,0.09712515156019397
5344,53643,0.09712571979858298
5345,53638,0.09712725109696607
5346,53628,0.09712779812002748
5347,53624,0.0971315693670961
5348,53621,0.09713157260584837
5349,53605,0.09713257635855832
5350,53574,0.09713428612117614
5351,53568,0.09713795124789093
5352,53558,0.09714142251731728
5353,53544,0.09714643252456079
5354,53508,0.09714657505600888
5355,53502,0.09714668513774471
5356,53500,0.09714728725446253
5357,53496,0.0971510785068187
5358,53475,0.09715205982135366
5359,53464,0.09715474750063957
5360,53452,0.09715733285004147
5361,53445,0.09715752884481976
5362,53444,0.09716141309970672
5363,53443,0.09716307656960155
5364,53427,0.0971684184593562
5365,53422,0.09717088804033425
5366,53417,0.09717684220814826
5367,53411,0.09718233186092085
5368,53397,0.09718244493942652
5369,53368,0.09718649736103635
5370,53333,0.09718779983718195
5371,53320,0.09719156294947351
5372,53318,0.09720034936009259
5373,53317,0.09720415787365677
5374,53315,0.09720721149765077
5375,53308,0.09720901268868443
5376,53292,0.0972134955035302
5377,53277,0.09721630642090928
5378,53270,0.0972212558465364
5379,53255,0.09722429972776869
5380,53245,0.09722513581658832
5381,53242,0.09722643070645764
5382,53216,0.09723030677228928
5383,53207,0.09723269288063452
5384,53195,0.09723373954824177
5385,53149,0.0972342401857148
5386,53148,0.09723569297133183
5387,53142,0.09723712962098419
5388,53122,0.09723744774341303
5389,53113,0.09723915245648818
5390,53120,0.09723915245648818
5391,53104,0.09725003807650512
5392,53083,0.097250888371198
5393,53082,0.09725292839479927
5394,53073,0.09726112670638554
5395,53044,0.09726202600514289
5396,53055,0.09726202600514289
5397,53021,0.09726261654470514
5398,53017,0.09726617227063483
5399,53012,0.09726717765891268
5400,53001,0.09726960663390216
5401,52988,0.09727324521297764
5402,52981,0.09727578172247076
5403,52966,0.09727715875769949
5404,52965,0.09728161961824289
5405,52962,0.09729298095623495
5406,52935,0.09729479455429368
5407,52922,0.09729711534351249
5408,52891,0.09730277924525477
5409,52887,0.09730770730199323
5410,52874,0.09730864209438095
5411,52839,0.09731749657017885
5412,52836,0.09731923047625479
5413,52822,0.09732163761512069
5414,52803,0.09732232052219536
5415,52801,0.09732681495033635
5416,52795,0.09734656872192349
5417,52789,0.09735100618956594
5418,52783,0.09735999595179179
5419,52772,0.09736314537496515
5420,52768,0.09736354488382226
5421,52755,0.09736375906216255
5422,52749,0.09736377605036561
5423,52733,0.09736728814339224
5424,52693,0.0973715077322389
5425,52690,0.09737368519161183
5426,52666,0.09737428231375711
5427,52661,0.09737946806817754
5428,52657,0.0973871058539939
5429,52617,0.0973876433501305
5430,52603,0.09739179758234673
5431,52597,0.09739199330863035
5432,52576,0.0973940210714056
5433,52573,0.0973954617877385
5434,52552,0.09740032458505465
5435,52549,0.09740164478070468
5436,52515,0.0974053256972286
5437,52503,0.09740769929419568
5438,52502,0.09740781455646164
5439,52477,0.09740844797559489
5440,52468,0.09741002048887215
5441,52458,0.0974111459418936
5442,52454,0.0974213144646372
5443,52448,0.09742760065120049
5444,52445,0.09742774793880193
5445,52426,0.09742996430920359
5446,52390,0.0974313349966861
5447,52385,0.09743271790696584
5448,52384,0.09743354170770369
5449,52373,0.09743745689008021
5450,52361,0.09743974676513012
5451,52348,0.09744272859690062
5452,52345,0.09744298947297592
5453,52330,0.09744367095120954
5454,52324,0.09744492313484332
5455,52320,0.09744564920075938
5456,52297,0.09744569114891499
5457,52278,0.09744597391100518
5458,52270,0.09744704377705227
5459,52267,0.09744797768805535
5460,52263,0.09745431609742217
5461,52254,0.09745468697631088
5462,52224,0.09745764984611871
5463,52177,0.0974578993312456
5464,52156,0.0974628997445196
5465,52147,0.09746348895151957
5466,52140,0.09746770298859408
5467,52136,0.09747140073289406
5468,52125,0.09747431995892497
5469,52113,0.09747473207429869
5470,52109,0.09747821964215786
5471,52108,0.09748219725522544
5472,52101,0.0974830931974282
5473,52094,0.09748374192344489
5474,52086,0.0974892534816425
5475,52073,0.09749071638186657
5476,52067,0.09749120510226417
5477,52061,0.09749360254307327
5478,52006,0.09749465575158267
5479,51991,0.09749884612988091
5480,51988,0.09749905076523402
5481,51964,0.09750335407137789
5482,51948,0.09750474568170298
5483,51945,0.09750500894109715
5484,51943,0.09750625602660246
5485,51942,0.09750648354586855
5486,51938,0.09750961718327822
5487,51925,0.09750970658399893
5488,51924,0.09751208261809197
5489,51922,0.09751226493346254
5490,51918,0.09751243703961787
5491,51906,0.09751632035115287
5492,51895,0.0975192418925811
5493,51892,0.0975199412069977
5494,51891,0.09752273005489087
5495,51888,0.09753096845959786
5496,51868,0.0975311079828598
5497,51866,0.09753150731498128
5498,51862,0.09753585454073654
5499,51808,0.09753661427437799
5500,51831,0.09753661427437799
5501,51798,0.09753790214865565
5502,51786,0.09754210821734355
5503,51785,0.09754473967765942
5504,51771,0.09754546372053463
5505,51761,0.09754726548458015
5506,51734,0.09754861438760254
5507,51728,0.09754868158443075
5508,51720,0.09755190282557835
5509,51701,0.09755387876144739
5510,51691,0.09756639483985685
5511,51689,0.09756780978590474
5512,534169,0.09756795076186553
5513,534162,0.09757166050976873
5514,534154,0.09757301573423771
5515,534141,0.09758044030627078
5516,534128,0.0975826931570376
5517,534118,0.09758747910362964
5518,534097,0.09758748841188691
5519,534090,0.09759137266864792
5520,534069,0.0975935315714056
5521,534067,0.09759743903332241
5522,534060,0.09760053040166783
5523,534021,0.09760161712646886
5524,534019,0.09760731091029073
5525,534018,0.09760772824938613
5526,534004,0.0976086406252138
5527,533983,0.09761195295636815
5528,533976,0.09761488357762205
5529,533974,0.0976167113669516
5530,533957,0.09761802997661428
5531,533952,0.0976194144884247
5532,533951,0.09762342499468457
5533,533950,0.09762795222850706
5534,533938,0.09763332037574246
5535,533934,0.09763657359990918
5536,533918,0.09763800178860071
5537,533903,0.09763864822684754
5538,533900,0.09763974410505927
5539,533895,0.09763991383824366
5540,533890,0.09764151539132038
5541,533884,0.09764337908295773
5542,533876,0.09764699316175673
5543,533862,0.09764929511942344
5544,533853,0.09765045128774674
5545,533852,0.09765108316994175
5546,533851,0.0976557336468149
5547,533846,0.09765640676677467
5548,533834,0.09765782733367334
5549,533804,0.09765869007194339
5550,533785,0.09766172148942431
5551,533783,0.0976659893984102
5552,533782,0.09766621635090222
5553,533765,0.09766710214408525
5554,533758,0.09766710214408525
5555,533756,0.09767048673761147
5556,533702,0.09767162736858459
5557,533679,0.09767601022951089
5558,533633,0.09767968104163427
5559,533632,0.0976806535146083
5560,533618,0.09768239081127017
5561,533615,0.09768325416262469
5562,533606,0.0976853756627728
5563,533592,0.09768744989810452
5564,533584,0.09769230063994472
5565,533567,0.09769269518628698
5566,533534,0.09769335888973041
5567,533525,0.09769963635213474
5568,533501,0.09770003205930278
5569,533498,0.09770114446123679
5570,533492,0.09770145857916901
5571,533490,0.09770189484331115
5572,533482,0.0977070892346833
5573,533478,0.09771625517142479
5574,533465,0.09771930842075782
5575,533461,0.0977217110756945
5576,533455,0.09772360400710478
5577,533444,0.09772403888634507
5578,533407,0.09772451412144378
5579,533391,0.09772756421816375
5580,533389,0.09772794871842694
5581,533375,0.09772959439708973
5582,533373,0.09773063082370537
5583,533368,0.097731624962904
5584,533367,0.09773251528429727
5585,533357,0.09773294899756901
5586,533355,0.09773594053806367
5587,533307,0.09773827792417533
5588,533300,0.09773984288737125
5589,533299,0.09774063213327522
5590,533297,0.09774180687385248
5591,533287,0.09774277349612048
5592,533279,0.09774841592291816
5593,533276,0.09775235269519866
5594,533273,0.09775632777582033
5595,533270,0.09775644244905524
5596,533257,0.09776041925950496
5597,533251,0.09776134816706739
5598,533229,0.09776224204865902
5599,533223,0.09777494911727402
5600,533202,0.09777903302552104
5601,533198,0.09778846271066122
5602,533184,0.09778850534925543
5603,533177,0.09778889805149804
5604,533162,0.09779346785091714
5605,533136,0.09779659184957978
5606,533132,0.09779946841574194
5607,533085,0.09780259115889856
5608,533073,0.09780292958285441
5609,533062,0.09780359082660184
5610,533054,0.09780486624771045
5611,533042,0.09780502848191264
5612,533039,0.09781209695584558
5613,533028,0.09781417629652422
5614,533024,0.0978162587823388
5615,533023,0.09781929659146915
5616,533017,0.09782727576617556
5617,533004,0.09782829196618481
5618,533000,0.09782962240695892
5619,532993,0.09783211259342306
5620,532990,0.09783257780258414
5621,532984,0.0978385147552423
5622,532979,0.09783873417469258
5623,532963,0.0978437155937989
5624,532956,0.09784478718997303
5625,532954,0.09784623045798169
5626,532949,0.09784918527390651
5627,532945,0.09785293341175216
5628,532931,0.09785301491733245
5629,532926,0.09785401256867032
5630,532901,0.09785470374216376
5631,532866,0.0978563677363593
5632,532860,0.09785782003102272
5633,532827,0.09785858185518026
5634,532797,0.09786128717894216
5635,532790,0.09786243112316173
5636,532773,0.09786342436660944
5637,532772,0.09786420805192864
5638,532769,0.0978706846326105
5639,532763,0.09787137389884593
5640,532757,0.09787174403777987
5641,532744,0.09787547127140206
5642,532701,0.09788091038795621
5643,532696,0.0978823833784428
5644,532693,0.09788431677726017
5645,532679,0.09788945958487161
5646,532678,0.09789282512489694
5647,532654,0.09789409663197224
5648,532635,0.09789568897127798
5649,532612,0.09789634222511778
5650,532578,0.09790492620360736
5651,532569,0.0979050609450085
5652,532560,0.09790574173196231
5653,532554,0.09790761074180598
5654,532543,0.0979080766834759
5655,532527,0.09790883436300124
5656,532501,0.09790933348826192
5657,532500,0.09791061876889917
5658,532483,0.09791142038343381
5659,532481,0.09791361942483712
5660,532475,0.0979243242706046
5661,532470,0.09792635157235319
5662,532461,0.09792794200716337
5663,532446,0.0979380440199189
5664,532445,0.09794063724461743
5665,532439,0.09794435416958214
5666,532438,0.0979521268321365
5667,532431,0.09795440615300743
5668,532400,0.09795977345434648
5669,532399,0.09795983444100531
5670,532372,0.09796087041621915
5671,532370,0.09796534259882628
5672,532365,0.0979657627315379
5673,532358,0.09796814428559286
5674,532352,0.09796865793987619
